iteration	mean	std_dev	min	max	median
250000	1.316	11.395	0.000	100.000	0.000
500000	0.000	0.000	0.000	0.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	0.000	0.000	0.000	0.000	0.000
1500000	0.000	0.000	0.000	0.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	0.000	0.000	0.000	0.000	0.000
2250000	0.000	0.000	0.000	0.000	0.000
2500000	0.000	0.000	0.000	0.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	0.000	0.000	0.000	0.000	0.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	0.000	0.000	0.000	0.000	0.000
4250000	0.000	0.000	0.000	0.000	0.000
4500000	0.000	0.000	0.000	0.000	0.000
4750000	0.000	0.000	0.000	0.000	0.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	0.000	0.000	0.000	0.000	0.000
5500000	0.000	0.000	0.000	0.000	0.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	0.000	0.000	0.000	0.000	0.000
6250000	0.000	0.000	0.000	0.000	0.000
6500000	0.000	0.000	0.000	0.000	0.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	0.000	0.000	0.000	0.000	0.000
7250000	0.000	0.000	0.000	0.000	0.000
7500000	0.000	0.000	0.000	0.000	0.000
7750000	0.000	0.000	0.000	0.000	0.000
8000000	0.000	0.000	0.000	0.000	0.000
8250000	0.000	0.000	0.000	0.000	0.000
8500000	0.000	0.000	0.000	0.000	0.000
8750000	0.000	0.000	0.000	0.000	0.000
9000000	0.000	0.000	0.000	0.000	0.000
9250000	0.000	0.000	0.000	0.000	0.000
9500000	0.000	0.000	0.000	0.000	0.000
9750000	0.000	0.000	0.000	0.000	0.000
10000000	0.000	0.000	0.000	0.000	0.000
10250000	0.000	0.000	0.000	0.000	0.000
10500000	0.000	0.000	0.000	0.000	0.000
10750000	0.000	0.000	0.000	0.000	0.000
11000000	0.000	0.000	0.000	0.000	0.000
11250000	0.000	0.000	0.000	0.000	0.000
11500000	0.000	0.000	0.000	0.000	0.000
11750000	0.000	0.000	0.000	0.000	0.000
12000000	0.000	0.000	0.000	0.000	0.000
12250000	0.000	0.000	0.000	0.000	0.000
12500000	0.000	0.000	0.000	0.000	0.000
12750000	0.000	0.000	0.000	0.000	0.000
13000000	0.000	0.000	0.000	0.000	0.000
13250000	0.000	0.000	0.000	0.000	0.000
13500000	0.000	0.000	0.000	0.000	0.000
