iteration(key)	values
5000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10000 (returns)	1000.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15000 (returns)	0.000	0.000	0.000	64.000	0.000	0.000	0.000	508.000	0.000	0.000
20000 (returns)	0.000	0.000	0.000	176.000	767.000	298.000	367.000	0.000	0.000	177.000
25000 (returns)	0.000	5.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
30000 (returns)	681.000	716.000	683.000	0.000	0.000	10.000	0.000	11.000	699.000	0.000
35000 (returns)	209.000	0.000	0.000	0.000	986.000	0.000	0.000	0.000	0.000	953.000
40000 (returns)	902.000	938.000	0.000	863.000	907.000	0.000	939.000	1000.000	889.000	81.000
45000 (returns)	959.000	994.000	0.000	962.000	987.000	787.000	626.000	985.000	0.000	980.000
50000 (returns)	0.000	0.000	0.000	0.000	981.000	6.000	969.000	976.000	971.000	972.000
55000 (returns)	0.000	964.000	1000.000	982.000	980.000	918.000	0.000	0.000	931.000	968.000
60000 (returns)	1000.000	957.000	0.000	0.000	945.000	0.000	0.000	0.000	952.000	820.000
65000 (returns)	933.000	0.000	912.000	0.000	0.000	992.000	0.000	979.000	0.000	921.000
70000 (returns)	940.000	1000.000	0.000	0.000	989.000	980.000	912.000	915.000	1000.000	936.000
75000 (returns)	4.000	1000.000	964.000	993.000	0.000	0.000	808.000	0.000	973.000	987.000
80000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85000 (returns)	0.000	15.000	45.000	0.000	0.000	0.000	874.000	0.000	826.000	0.000
90000 (returns)	973.000	0.000	869.000	0.000	974.000	0.000	0.000	0.000	662.000	0.000
95000 (returns)	974.000	808.000	915.000	0.000	995.000	967.000	0.000	875.000	992.000	962.000
100000 (returns)	960.000	984.000	949.000	967.000	47.000	0.000	934.000	917.000	925.000	903.000
105000 (returns)	986.000	921.000	948.000	907.000	886.000	958.000	970.000	977.000	943.000	953.000
110000 (returns)	929.000	976.000	965.000	0.000	992.000	942.000	981.000	0.000	1000.000	1000.000
115000 (returns)	818.000	947.000	929.000	913.000	1000.000	0.000	946.000	994.000	965.000	1000.000
120000 (returns)	0.000	963.000	933.000	944.000	984.000	1000.000	0.000	0.000	975.000	982.000
125000 (returns)	821.000	972.000	984.000	0.000	997.000	976.000	967.000	992.000	940.000	951.000
130000 (returns)	989.000	0.000	860.000	967.000	942.000	982.000	920.000	0.000	889.000	937.000
135000 (returns)	972.000	967.000	940.000	961.000	0.000	973.000	959.000	956.000	0.000	947.000
140000 (returns)	978.000	964.000	911.000	970.000	997.000	969.000	945.000	953.000	977.000	1000.000
145000 (returns)	913.000	978.000	952.000	974.000	984.000	956.000	963.000	980.000	991.000	902.000
150000 (returns)	0.000	902.000	973.000	955.000	971.000	988.000	968.000	926.000	975.000	718.000
155000 (returns)	987.000	942.000	994.000	937.000	988.000	980.000	959.000	955.000	977.000	897.000
160000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
165000 (returns)	20.000	958.000	0.000	948.000	0.000	950.000	0.000	0.000	0.000	0.000
170000 (returns)	988.000	948.000	0.000	985.000	1000.000	974.000	934.000	979.000	956.000	944.000
175000 (returns)	967.000	980.000	946.000	967.000	1000.000	1000.000	936.000	0.000	986.000	985.000
180000 (returns)	988.000	910.000	969.000	977.000	1000.000	991.000	0.000	979.000	902.000	964.000
185000 (returns)	954.000	960.000	952.000	991.000	936.000	964.000	923.000	774.000	991.000	884.000
190000 (returns)	955.000	941.000	986.000	0.000	0.000	929.000	976.000	982.000	967.000	967.000
195000 (returns)	0.000	945.000	964.000	979.000	945.000	996.000	936.000	1000.000	0.000	978.000
200000 (returns)	943.000	952.000	981.000	983.000	973.000	863.000	977.000	983.000	989.000	970.000
205000 (returns)	943.000	958.000	987.000	964.000	962.000	932.000	1000.000	984.000	959.000	948.000
210000 (returns)	991.000	982.000	968.000	964.000	969.000	903.000	984.000	946.000	927.000	0.000
215000 (returns)	993.000	1000.000	981.000	837.000	1000.000	990.000	1000.000	967.000	69.000	978.000
220000 (returns)	956.000	978.000	978.000	977.000	977.000	953.000	950.000	955.000	964.000	954.000
225000 (returns)	987.000	975.000	1000.000	985.000	951.000	0.000	924.000	981.000	955.000	1000.000
230000 (returns)	986.000	990.000	955.000	967.000	994.000	962.000	964.000	982.000	946.000	970.000
235000 (returns)	988.000	951.000	0.000	988.000	0.000	984.000	977.000	942.000	972.000	977.000
240000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
245000 (returns)	987.000	0.000	886.000	1000.000	8.000	948.000	12.000	168.000	944.000	923.000
250000 (returns)	988.000	984.000	990.000	959.000	949.000	0.000	966.000	977.000	1000.000	960.000
255000 (returns)	768.000	983.000	982.000	934.000	968.000	946.000	988.000	952.000	947.000	1000.000
260000 (returns)	959.000	967.000	0.000	962.000	977.000	963.000	980.000	1000.000	954.000	1000.000
265000 (returns)	958.000	955.000	988.000	914.000	0.000	993.000	976.000	985.000	906.000	986.000
270000 (returns)	948.000	0.000	959.000	965.000	968.000	996.000	985.000	965.000	956.000	1000.000
275000 (returns)	973.000	924.000	964.000	949.000	1000.000	975.000	983.000	986.000	1000.000	904.000
280000 (returns)	971.000	914.000	983.000	953.000	971.000	982.000	987.000	972.000	951.000	975.000
285000 (returns)	981.000	980.000	987.000	929.000	784.000	989.000	1000.000	972.000	951.000	854.000
290000 (returns)	945.000	972.000	960.000	970.000	949.000	975.000	990.000	956.000	0.000	956.000
295000 (returns)	991.000	992.000	946.000	976.000	954.000	959.000	891.000	968.000	990.000	984.000
300000 (returns)	0.000	982.000	989.000	988.000	952.000	962.000	988.000	986.000	941.000	989.000
305000 (returns)	974.000	928.000	964.000	975.000	970.000	987.000	974.000	950.000	968.000	939.000
310000 (returns)	956.000	958.000	967.000	988.000	932.000	0.000	984.000	978.000	956.000	969.000
315000 (returns)	993.000	999.000	1000.000	992.000	973.000	963.000	954.000	970.000	1000.000	941.000
320000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
325000 (returns)	1000.000	0.000	0.000	943.000	955.000	974.000	0.000	962.000	0.000	978.000
330000 (returns)	989.000	935.000	0.000	957.000	0.000	980.000	938.000	950.000	941.000	889.000
335000 (returns)	960.000	990.000	979.000	971.000	975.000	982.000	985.000	986.000	967.000	956.000
340000 (returns)	1000.000	985.000	0.000	962.000	1000.000	991.000	0.000	973.000	981.000	966.000
345000 (returns)	972.000	970.000	986.000	973.000	785.000	952.000	893.000	970.000	964.000	981.000
350000 (returns)	1000.000	1000.000	984.000	972.000	979.000	976.000	986.000	930.000	969.000	982.000
355000 (returns)	964.000	973.000	822.000	967.000	991.000	974.000	0.000	989.000	980.000	985.000
360000 (returns)	991.000	953.000	984.000	966.000	985.000	991.000	976.000	855.000	973.000	992.000
365000 (returns)	824.000	960.000	984.000	974.000	985.000	0.000	986.000	983.000	954.000	1000.000
370000 (returns)	996.000	970.000	981.000	980.000	989.000	968.000	915.000	994.000	934.000	944.000
375000 (returns)	0.000	776.000	942.000	956.000	1000.000	976.000	870.000	959.000	978.000	979.000
380000 (returns)	975.000	952.000	951.000	981.000	992.000	996.000	983.000	955.000	1000.000	984.000
